query_time,place_id,lat,lon,bikes,empty_docks,docks
2022-07-07T00:15:59.988723,BikePoints_387,51.493699,-0.121394,19,9,30
2022-07-07T00:15:59.988723,BikePoints_388,51.510701,-0.121723,0,14,14
2022-07-07T00:15:59.988723,BikePoints_389,51.51013,-0.155757,0,17,18
2022-07-07T00:15:59.988723,BikePoints_390,51.521776,-0.068856,21,19,41
2022-07-07T00:15:59.988723,BikePoints_391,51.510662,-0.142345,0,17,17
2022-07-07T00:15:59.988723,BikePoints_392,51.499428,-0.179702,0,21,21
2022-07-07T00:15:59.988723,BikePoints_393,51.517334,-0.103604,0,15,15
2022-07-07T00:15:59.988723,BikePoints_394,51.524826,-0.176268,8,10,18
2022-07-07T00:15:59.988723,BikePoints_395,51.492462,-0.159919,0,11,15
2022-07-07T00:15:59.988723,BikePoints_396,51.51809,-0.163609,11,5,16
2022-07-07T00:15:59.988723,BikePoints_397,51.51348,-0.17977,15,1,16
2022-07-07T00:15:59.988723,BikePoints_398,51.502319,-0.200742,9,21,30
2022-07-07T00:15:59.988723,BikePoints_399,51.522617,-0.071653,1,23,24
2022-07-07T00:15:59.988723,BikePoints_400,51.517703,-0.154106,0,25,26
2022-07-07T00:15:59.988723,BikePoints_401,51.528187,-0.075375,12,12,24
2022-07-07T00:15:59.988723,BikePoints_402,51.522892,-0.171681,8,5,15
2022-07-07T00:15:59.988723,BikePoints_403,51.516892,-0.158249,1,14,16
2022-07-07T00:15:59.988723,BikePoints_404,51.502042,-0.1844,2,7,13
2022-07-07T00:15:59.988723,BikePoints_405,51.494185,-0.18267,1,11,15
2022-07-07T00:15:59.988723,BikePoints_408,51.520009,-0.083935,0,21,24
2022-07-07T00:15:59.988723,BikePoints_409,51.493146,-0.099828,41,0,41
2022-07-07T00:15:59.988723,BikePoints_410,51.519968,-0.169774,17,46,64
2022-07-07T00:15:59.988723,BikePoints_411,51.499169,-0.055846,18,1,19
2022-07-07T00:15:59.988723,BikePoints_412,51.488105,-0.110121,17,0,17
2022-07-07T00:15:59.988723,BikePoints_419,51.485821,-0.149004,0,15,15
2022-07-07T00:15:59.988723,BikePoints_420,51.504043,-0.105312,12,25,37
2022-07-07T00:15:59.988723,BikePoints_421,51.504044,-0.104778,6,39,45
2022-07-07T00:15:59.988723,BikePoints_423,51.494561,-0.153933,0,31,31
2022-07-07T00:15:59.988723,BikePoints_424,51.490491,-0.149186,12,16,29
2022-07-07T00:15:59.988723,BikePoints_426,51.493072,-0.129925,10,6,17
2022-07-07T00:15:59.988723,BikePoints_427,51.51397,-0.09294,0,39,43
2022-07-07T00:15:59.988723,BikePoints_428,51.499917,-0.174554,0,17,20
2022-07-07T00:15:59.988723,BikePoints_430,51.48902,-0.17524,2,15,18
2022-07-07T00:15:59.988723,BikePoints_431,51.534474,-0.122203,12,7,20
2022-07-07T00:15:59.988723,BikePoints_697,51.536392,-0.112721,19,6,25
2022-07-07T00:15:59.988723,BikePoints_698,51.539083,-0.070329,10,25,35
2022-07-07T00:15:59.988723,BikePoints_699,51.536654,-0.07023,3,35,39
2022-07-07T00:15:59.988723,BikePoints_700,51.476964,-0.174347,13,9,25
2022-07-07T00:15:59.988723,BikePoints_701,51.472876,-0.176267,29,0,30
2022-07-07T00:15:59.988723,BikePoints_702,51.528681,-0.06555,22,0,24
2022-07-07T00:15:59.988723,BikePoints_703,51.515059,-0.105344,1,23,25
2022-07-07T00:15:59.988723,BikePoints_704,51.45682,-0.202802,14,4,18
2022-07-07T00:15:59.988723,BikePoints_705,51.459715,-0.212145,17,8,25
2022-07-07T00:15:59.988723,BikePoints_706,51.502153,-0.083632,19,12,31
2022-07-07T00:15:59.988723,BikePoints_707,51.490217,-0.215087,0,31,32
2022-07-07T00:15:59.988723,BikePoints_708,51.46161,-0.216145,12,19,33
2022-07-07T00:15:59.988723,BikePoints_709,51.463211,-0.21555,17,6,23
2022-07-07T00:15:59.988723,BikePoints_710,51.474392,-0.163347,15,5,20
2022-07-07T00:15:59.988723,BikePoints_711,51.483356,-0.216305,23,8,31
2022-07-07T00:15:59.988723,BikePoints_712,51.518541,-0.034903,11,8,22
2022-07-07T00:15:59.988723,BikePoints_713,51.541007,-0.14326,4,18,22
2022-07-07T00:15:59.988723,BikePoints_714,51.473116,-0.137235,26,2,28
2022-07-07T00:15:59.988723,BikePoints_715,51.51563,-0.049067,10,12,22
2022-07-07T00:15:59.988723,BikePoints_717,51.536585,-0.075885,16,27,43
2022-07-07T00:15:59.988723,BikePoints_718,51.535716,-0.060291,21,22,45
2022-07-07T00:15:59.988723,BikePoints_719,51.536424,-0.054162,7,26,34
2022-07-07T00:15:59.988723,BikePoints_720,51.487244,-0.205279,13,10,23
2022-07-07T00:15:59.988723,BikePoints_721,51.536039,-0.026262,12,1,18
2022-07-07T00:15:59.988723,BikePoints_722,51.524583,-0.058631,11,7,19
2022-07-07T00:15:59.988723,BikePoints_723,51.46822,-0.190346,22,21,48
2022-07-07T00:15:59.988723,BikePoints_724,51.457991,-0.184806,15,13,28
2022-07-07T00:15:59.988723,BikePoints_725,51.491327,-0.096518,23,0,24
2022-07-07T00:15:59.988723,BikePoints_726,51.47505,-0.150908,15,6,21
2022-07-07T00:15:59.988723,BikePoints_727,51.475698,-0.205876,21,1,23
2022-07-07T00:15:59.988723,BikePoints_728,51.461999,-0.20624,19,9,29
2022-07-07T00:15:59.988723,BikePoints_729,51.478939,-0.208485,23,0,24
2022-07-07T00:15:59.988723,BikePoints_730,51.492084,-0.229116,17,1,18
2022-07-07T00:15:59.988723,BikePoints_731,51.477276,-0.18921,11,23,37
2022-07-07T00:15:59.988723,BikePoints_732,51.506304,-0.087262,0,18,21
2022-07-07T00:15:59.988723,BikePoints_733,51.505426,-0.150817,0,16,18
2022-07-07T00:15:59.988723,BikePoints_734,51.462305,-0.175407,8,21,31
2022-07-07T00:15:59.988723,BikePoints_735,51.464894,-0.173029,14,11,28
2022-07-07T00:15:59.988723,BikePoints_736,51.50659,-0.216104,1,26,28
2022-07-07T00:15:59.988723,BikePoints_737,51.479932,-0.194116,15,11,26
2022-07-07T00:15:59.988723,BikePoints_738,51.475142,-0.187278,28,8,37
2022-07-07T00:15:59.988723,BikePoints_739,51.481765,-0.185273,14,13,28
2022-07-07T00:15:59.988723,BikePoints_740,51.510928,-0.214594,7,19,26
2022-07-07T00:15:59.988723,BikePoints_741,51.512981,-0.219486,5,18,23
2022-07-07T00:15:59.988723,BikePoints_742,51.515108,-0.208565,14,7,22
2022-07-07T00:15:59.988723,BikePoints_743,51.460792,-0.212607,22,7,29
2022-07-07T00:15:59.988723,BikePoints_744,51.467454,-0.172293,20,9,30
2022-07-07T00:15:59.988723,BikePoints_745,51.478169,-0.182435,18,10,29
2022-07-07T00:15:59.988723,BikePoints_746,51.479573,-0.179038,7,17,24
2022-07-07T00:15:59.988723,BikePoints_747,51.487964,-0.161765,10,13,24
2022-07-07T00:15:59.988723,BikePoints_748,51.537277,-0.079201,23,1,25
2022-07-07T00:15:59.988723,BikePoints_749,51.539328,-0.074284,35,2,37
2022-07-07T00:15:59.988723,BikePoints_750,51.471095,-0.15785,25,0,27
2022-07-07T00:15:59.988723,BikePoints_751,51.516128,-0.120909,0,24,24
2022-07-07T00:15:59.988723,BikePoints_752,51.515117,-0.173712,16,3,19
2022-07-07T00:15:59.988723,BikePoints_754,51.5129,-0.214762,10,14,24
2022-07-07T00:15:59.988723,BikePoints_755,51.485121,-0.174971,15,7,24
2022-07-07T00:15:59.988723,BikePoints_756,51.475153,-0.159169,21,0,21
2022-07-07T00:15:59.988723,BikePoints_757,51.487958,-0.187404,22,0,24
2022-07-07T00:15:59.988723,BikePoints_758,51.51787,-0.201005,11,10,23
2022-07-07T00:15:59.988723,BikePoints_759,51.524561,-0.165668,2,16,18
2022-07-07T00:15:59.988723,BikePoints_761,51.483217,-0.21186,17,9,26
2022-07-07T00:15:59.988723,BikePoints_762,51.500703,-0.129698,0,17,21
2022-07-07T00:15:59.988723,BikePoints_763,51.520597,-0.032566,19,27,47
2022-07-07T00:15:59.988723,BikePoints_764,51.462392,-0.168292,21,9,33
2022-07-07T00:15:59.988723,BikePoints_765,51.467601,-0.206827,29,10,39
2022-07-07T00:15:59.988723,BikePoints_766,51.457529,-0.192165,22,3,25
2022-07-07T00:15:59.988723,BikePoints_767,51.457059,-0.200806,20,9,30
2022-07-07T00:15:59.988723,BikePoints_768,51.461343,-0.159322,29,7,37
2022-07-07T00:15:59.988723,BikePoints_769,51.473611,-0.191803,21,0,21
2022-07-07T00:15:59.988723,BikePoints_770,51.491026,-0.209121,14,16,30
2022-07-07T00:15:59.988723,BikePoints_771,51.509224,-0.216016,14,7,21
2022-07-07T00:15:59.988723,BikePoints_772,51.472509,-0.122831,19,15,35
2022-07-07T00:15:59.988723,BikePoints_773,51.511891,-0.107349,0,24,24
2022-07-07T00:15:59.988723,BikePoints_774,51.470131,-0.20464,19,0,20
2022-07-07T00:15:59.988723,BikePoints_775,51.496664,-0.223868,12,20,33
2022-07-07T00:15:59.988723,BikePoints_776,51.460333,-0.167029,7,10,20
2022-07-07T00:15:59.988723,BikePoints_777,51.461923,-0.165297,13,8,21
2022-07-07T00:15:59.988723,BikePoints_779,51.514449,-0.077178,0,27,28
2022-07-07T00:15:59.988723,BikePoints_780,51.474665,-0.183165,20,4,25
2022-07-07T00:15:59.988723,BikePoints_85,51.500647,-0.0786,36,3,41
2022-07-07T00:15:59.988723,BikePoints_86,51.489479,-0.115156,22,1,24
2022-07-07T00:15:59.988723,BikePoints_87,51.516468,-0.079684,0,16,16
2022-07-07T00:15:59.988723,BikePoints_88,51.518587,-0.132053,0,25,25
2022-07-07T00:15:59.988723,BikePoints_89,51.52625,-0.123509,3,15,19
2022-07-07T00:15:59.988723,BikePoints_90,51.533019,-0.139174,5,21,27
2022-07-07T00:15:59.988723,BikePoints_91,51.493686,-0.111014,20,0,20
2022-07-07T00:15:59.988723,BikePoints_92,51.498898,-0.10044,36,5,41
2022-07-07T00:15:59.988723,BikePoints_93,51.534408,-0.109025,31,6,37
2022-07-07T00:15:59.988723,BikePoints_94,51.495061,-0.085814,28,0,28
2022-07-07T00:15:59.988723,BikePoints_95,51.520841,-0.09734,5,9,15
2022-07-07T00:15:59.988723,BikePoints_96,51.53095,-0.078505,12,14,26
2022-07-07T00:15:59.988723,BikePoints_97,51.497924,-0.183834,2,16,18
2022-07-07T00:15:59.988723,BikePoints_98,51.525542,-0.138231,3,47,54
2022-07-07T00:15:59.988723,BikePoints_99,51.514577,-0.158264,3,5,16
2022-07-07T00:15:59.988723,BikePoints_100,51.490435,-0.122806,19,5,24
2022-07-07T00:15:59.988723,BikePoints_101,51.511553,-0.09294,0,18,22
2022-07-07T00:15:59.988723,BikePoints_102,51.513406,-0.076793,0,17,17
2022-07-07T00:15:59.988723,BikePoints_103,51.504723,-0.192538,11,7,18
2022-07-07T00:15:59.988723,BikePoints_104,51.511594,-0.077121,2,31,34
2022-07-07T00:15:59.988723,BikePoints_105,51.515529,-0.19024,21,4,26
2022-07-07T00:15:59.988723,BikePoints_106,51.514105,-0.147301,0,21,21
2022-07-07T00:15:59.988723,BikePoints_107,51.526008,-0.096317,10,10,20
2022-07-07T00:15:59.988723,BikePoints_108,51.498125,-0.132102,4,25,29
2022-07-07T00:15:59.988723,BikePoints_109,51.515631,-0.132328,0,56,57
2022-07-07T00:15:59.988723,BikePoints_110,51.533043,-0.172528,11,4,17
2022-07-07T00:15:59.988723,BikePoints_111,51.510017,-0.157275,15,8,28
2022-07-07T00:15:59.988723,BikePoints_113,51.496462,-0.183289,2,17,19
2022-07-07T00:15:59.988723,BikePoints_114,51.524517,-0.158963,13,7,22
2022-07-07T00:15:59.988723,BikePoints_115,51.514233,-0.073537,0,34,34
2022-07-07T00:15:59.988723,BikePoints_116,51.514499,-0.141423,2,17,21
2022-07-07T00:15:59.988723,BikePoints_117,51.49288,-0.114934,25,0,25
2022-07-07T00:15:59.988723,BikePoints_118,51.495827,-0.135478,0,10,13
2022-07-07T00:15:59.988723,BikePoints_119,51.525893,-0.090847,1,17,18
2022-07-07T00:15:59.988723,BikePoints_120,51.515735,-0.09308,0,17,17
2022-07-07T00:15:59.988723,BikePoints_121,51.518913,-0.156166,0,22,22
2022-07-07T00:15:59.988723,BikePoints_122,51.521113,-0.078869,0,23,23
2022-07-07T00:15:59.988723,BikePoints_123,51.52836,-0.104724,12,5,18
2022-07-07T00:15:59.988723,BikePoints_124,51.496544,-0.150905,0,20,20
2022-07-07T00:15:59.988723,BikePoints_125,51.500694,-0.094524,7,14,21
2022-07-07T00:15:59.988723,BikePoints_126,51.517821,-0.096496,0,52,52
2022-07-07T00:15:59.988723,BikePoints_127,51.517008,-0.093885,0,16,17
2022-07-07T00:15:59.988723,BikePoints_128,51.495362,-0.185296,8,14,22
2022-07-07T00:15:59.988723,BikePoints_129,51.511897,-0.137043,0,18,18
2022-07-07T00:15:59.988723,BikePoints_130,51.509506,-0.075459,7,14,24
2022-07-07T00:15:59.988723,BikePoints_131,51.533005,-0.136792,6,9,16
2022-07-07T00:15:59.988723,BikePoints_132,51.523648,-0.074754,1,36,38
2022-07-07T00:15:59.988723,BikePoints_133,51.501364,-0.191462,2,14,18
2022-07-07T00:15:59.988723,BikePoints_134,51.504904,-0.06797,13,7,20
2022-07-07T00:15:59.988723,BikePoints_135,51.52326,-0.104708,2,17,21
2022-07-07T00:15:59.988723,BikePoints_136,51.511961,-0.097441,0,32,32
2022-07-07T00:15:59.988723,BikePoints_138,51.512276,-0.157436,0,17,19
2022-07-07T00:15:59.988723,BikePoints_139,51.494881,-0.117974,14,3,18
2022-07-07T00:15:59.988723,BikePoints_140,51.520962,-0.085634,4,29,33
2022-07-07T00:15:59.988723,BikePoints_141,51.515308,-0.147203,0,28,29
2022-07-07T00:15:59.988723,BikePoints_142,51.493724,-0.198286,24,0,24
2022-07-07T00:15:59.988723,BikePoints_143,51.496886,-0.161203,1,22,24
2022-07-07T00:15:59.988723,BikePoints_144,51.48894,-0.111435,45,0,47
2022-07-07T00:15:59.988723,BikePoints_145,51.500743,-0.202759,0,23,24
2022-07-07T00:15:59.988723,BikePoints_146,51.488365,-0.129361,1,34,35
2022-07-07T00:15:59.988723,BikePoints_148,51.492111,-0.138364,16,0,16
2022-07-07T00:15:59.988723,BikePoints_149,51.484788,-0.110683,12,2,18
2022-07-07T00:15:59.988723,BikePoints_150,51.497056,-0.168917,1,27,28
2022-07-07T00:15:59.988723,BikePoints_151,51.512136,-0.201554,12,14,26
2022-07-07T00:15:59.988723,BikePoints_152,51.49217,-0.101536,21,0,21
2022-07-07T00:15:59.988723,BikePoints_153,51.511933,-0.174411,25,1,27
2022-07-07T00:15:59.988723,BikePoints_154,51.503791,-0.112824,32,0,35
2022-07-07T00:15:59.988723,BikePoints_155,51.495866,-0.191933,8,11,19
2022-07-07T00:15:59.988723,BikePoints_156,51.494436,-0.092921,27,6,33
2022-07-07T00:15:59.988723,BikePoints_157,51.500397,-0.193068,7,28,37
2022-07-07T00:15:59.988723,BikePoints_158,51.490853,-0.19617,8,10,18
2022-07-07T00:15:59.988723,BikePoints_160,51.506633,-0.131773,0,19,20
2022-07-07T00:15:59.988723,BikePoints_161,51.492345,-0.141334,16,0,16
2022-07-07T00:15:59.988723,BikePoints_162,51.517606,-0.121328,0,20,20
2022-07-07T00:15:59.988723,BikePoints_163,51.493184,-0.167894,9,17,27
2022-07-07T00:15:59.988723,BikePoints_164,51.515607,-0.183118,15,1,16
2022-07-07T00:15:59.988723,BikePoints_165,51.517932,-0.183716,4,11,15
2022-07-07T00:15:59.988723,BikePoints_166,51.501855,-0.159237,0,24,27
2022-07-07T00:15:59.988723,BikePoints_167,51.49395,-0.147624,1,17,19
2022-07-07T00:15:59.988723,BikePoints_168,51.500401,-0.195455,2,16,19
2022-07-07T00:15:59.988723,BikePoints_432,51.496468,-0.173796,0,13,13
2022-07-07T00:15:59.988723,BikePoints_433,51.524564,-0.116279,20,13,33
2022-07-07T00:15:59.988723,BikePoints_435,51.488852,-0.105593,23,0,23
2022-07-07T00:15:59.988723,BikePoints_436,51.51824,-0.11655,0,36,36
2022-07-07T00:15:59.988723,BikePoints_437,51.488124,-0.120903,22,5,27
2022-07-07T00:15:59.988723,BikePoints_439,51.5338,-0.118677,8,14,22
2022-07-07T00:15:59.988723,BikePoints_440,51.483145,-0.113134,2,31,33
2022-07-07T00:15:59.988723,BikePoints_441,51.495656,-0.114605,23,0,24
2022-07-07T00:15:59.988723,BikePoints_442,51.510101,-0.211358,24,0,24
2022-07-07T00:15:59.988723,BikePoints_443,51.515256,-0.058641,16,14,30
2022-07-07T00:15:59.988723,BikePoints_444,51.52568,-0.055312,17,7,24
2022-07-07T00:15:59.988723,BikePoints_445,51.52388,-0.065076,17,11,28
2022-07-07T00:15:59.988723,BikePoints_446,51.528936,-0.055894,0,27,27
2022-07-07T00:15:59.988723,BikePoints_447,51.493381,-0.007542,30,20,54
2022-07-07T00:15:59.988723,BikePoints_448,51.50623,-0.02296,3,30,36
2022-07-07T00:15:59.988723,BikePoints_449,51.511088,-0.057159,21,14,35
2022-07-07T00:15:59.988723,BikePoints_450,51.515975,-0.053177,28,0,28
2022-07-07T00:15:59.988723,BikePoints_451,51.504719,-0.063531,15,0,16
2022-07-07T00:15:59.988723,BikePoints_452,51.505697,-0.070542,24,0,24
