query_time,place_id,lat,lon,bikes,empty_docks,docks
2022-07-18T00:13:45.820663,BikePoints_393,51.517334,-0.103604,4,11,15
2022-07-18T00:13:45.820663,BikePoints_394,51.524826,-0.176268,9,9,18
2022-07-18T00:13:45.820663,BikePoints_395,51.492462,-0.159919,1,13,15
2022-07-18T00:13:45.820663,BikePoints_396,51.51809,-0.163609,15,1,16
2022-07-18T00:13:45.820663,BikePoints_397,51.51348,-0.17977,11,4,16
2022-07-18T00:13:45.820663,BikePoints_398,51.502319,-0.200742,2,28,30
2022-07-18T00:13:45.820663,BikePoints_399,51.522617,-0.071653,3,21,24
2022-07-18T00:13:45.820663,BikePoints_400,51.517703,-0.154106,1,25,26
2022-07-18T00:13:45.820663,BikePoints_401,51.528187,-0.075375,16,7,24
2022-07-18T00:13:45.820663,BikePoints_402,51.522892,-0.171681,4,11,15
2022-07-18T00:13:45.820663,BikePoints_403,51.516892,-0.158249,2,14,16
2022-07-18T00:13:45.820663,BikePoints_404,51.502042,-0.1844,4,7,13
2022-07-18T00:13:45.820663,BikePoints_405,51.494185,-0.18267,8,6,15
2022-07-18T00:13:45.820663,BikePoints_408,51.520009,-0.083935,0,23,24
2022-07-18T00:13:45.820663,BikePoints_409,51.493146,-0.099828,37,1,41
2022-07-18T00:13:45.820663,BikePoints_410,51.519968,-0.169774,6,57,64
2022-07-18T00:13:45.820663,BikePoints_411,51.499169,-0.055846,18,1,19
2022-07-18T00:13:45.820663,BikePoints_412,51.488105,-0.110121,12,4,17
2022-07-18T00:13:45.820663,BikePoints_419,51.485821,-0.149004,0,14,15
2022-07-18T00:13:45.820663,BikePoints_420,51.504043,-0.105312,5,31,37
2022-07-18T00:13:45.820663,BikePoints_421,51.504044,-0.104778,1,43,45
2022-07-18T00:13:45.820663,BikePoints_423,51.494561,-0.153933,1,30,31
2022-07-18T00:13:45.820663,BikePoints_424,51.490491,-0.149186,19,10,29
2022-07-18T00:13:45.820663,BikePoints_426,51.493072,-0.129925,4,11,17
2022-07-18T00:13:45.820663,BikePoints_427,51.51397,-0.09294,0,42,43
2022-07-18T00:13:45.820663,BikePoints_428,51.499917,-0.174554,2,17,20
2022-07-18T00:13:45.820663,BikePoints_430,51.48902,-0.17524,1,17,18
2022-07-18T00:13:45.820663,BikePoints_431,51.534474,-0.122203,9,9,20
2022-07-18T00:13:45.820663,BikePoints_432,51.496468,-0.173796,0,13,13
2022-07-18T00:13:45.820663,BikePoints_433,51.524564,-0.116279,3,30,33
2022-07-18T00:13:45.820663,BikePoints_698,51.539083,-0.070329,12,22,35
2022-07-18T00:13:45.820663,BikePoints_699,51.536654,-0.07023,5,34,39
2022-07-18T00:13:45.820663,BikePoints_700,51.476964,-0.174347,25,0,25
2022-07-18T00:13:45.820663,BikePoints_701,51.472876,-0.176267,28,1,30
2022-07-18T00:13:45.820663,BikePoints_702,51.528681,-0.06555,23,1,24
2022-07-18T00:13:45.820663,BikePoints_703,51.515059,-0.105344,0,23,25
2022-07-18T00:13:45.820663,BikePoints_704,51.45682,-0.202802,13,5,18
2022-07-18T00:13:45.820663,BikePoints_705,51.459715,-0.212145,13,12,25
2022-07-18T00:13:45.820663,BikePoints_706,51.502153,-0.083632,0,28,31
2022-07-18T00:13:45.820663,BikePoints_707,51.490217,-0.215087,2,28,32
2022-07-18T00:13:45.820663,BikePoints_708,51.46161,-0.216145,4,29,33
2022-07-18T00:13:45.820663,BikePoints_709,51.463211,-0.21555,2,21,23
2022-07-18T00:13:45.820663,BikePoints_710,51.474392,-0.163347,6,11,20
2022-07-18T00:13:45.820663,BikePoints_711,51.483356,-0.216305,30,1,31
2022-07-18T00:13:45.820663,BikePoints_712,51.518541,-0.034903,7,15,22
2022-07-18T00:13:45.820663,BikePoints_714,51.473116,-0.137235,3,23,28
2022-07-18T00:13:45.820663,BikePoints_715,51.51563,-0.049067,15,7,22
2022-07-18T00:13:45.820663,BikePoints_717,51.536585,-0.075885,16,27,43
2022-07-18T00:13:45.820663,BikePoints_718,51.535716,-0.060291,2,42,45
2022-07-18T00:13:45.820663,BikePoints_719,51.536424,-0.054162,8,23,34
2022-07-18T00:13:45.820663,BikePoints_720,51.487244,-0.205279,15,7,23
2022-07-18T00:13:45.820663,BikePoints_721,51.536039,-0.026262,15,2,18
2022-07-18T00:13:45.820663,BikePoints_722,51.524583,-0.058631,4,14,19
2022-07-18T00:13:45.820663,BikePoints_723,51.46822,-0.190346,38,9,48
2022-07-18T00:13:45.820663,BikePoints_724,51.457991,-0.184806,9,19,28
2022-07-18T00:13:45.820663,BikePoints_725,51.491327,-0.096518,24,0,24
2022-07-18T00:13:45.820663,BikePoints_726,51.47505,-0.150908,21,0,22
2022-07-18T00:13:45.820663,BikePoints_727,51.475698,-0.205876,18,5,23
2022-07-18T00:13:45.820663,BikePoints_728,51.461999,-0.20624,5,24,29
2022-07-18T00:13:45.820663,BikePoints_729,51.478939,-0.208485,23,1,24
2022-07-18T00:13:45.820663,BikePoints_730,51.492084,-0.229116,9,6,18
2022-07-18T00:13:45.820663,BikePoints_731,51.477276,-0.18921,20,17,37
2022-07-18T00:13:45.820663,BikePoints_732,51.506304,-0.087262,0,17,21
2022-07-18T00:13:45.820663,BikePoints_733,51.505426,-0.150817,17,0,18
2022-07-18T00:13:45.820663,BikePoints_734,51.462305,-0.175407,22,9,31
2022-07-18T00:13:45.820663,BikePoints_735,51.464894,-0.173029,14,13,28
2022-07-18T00:13:45.820663,BikePoints_736,51.50659,-0.216104,15,13,28
2022-07-18T00:13:45.820663,BikePoints_737,51.479932,-0.194116,22,4,26
2022-07-18T00:13:45.820663,BikePoints_738,51.475142,-0.187278,29,8,37
2022-07-18T00:13:45.820663,BikePoints_739,51.481765,-0.185273,26,2,28
2022-07-18T00:13:45.820663,BikePoints_740,51.510928,-0.214594,5,21,26
2022-07-18T00:13:45.820663,BikePoints_741,51.512981,-0.219486,15,8,23
2022-07-18T00:13:45.820663,BikePoints_742,51.515108,-0.208565,11,11,22
2022-07-18T00:13:45.820663,BikePoints_743,51.460792,-0.212607,1,28,29
2022-07-18T00:13:45.820663,BikePoints_744,51.467454,-0.172293,23,6,30
2022-07-18T00:13:45.820663,BikePoints_745,51.478169,-0.182435,19,8,29
2022-07-18T00:13:45.820663,BikePoints_746,51.479573,-0.179038,9,14,24
2022-07-18T00:13:45.820663,BikePoints_747,51.487964,-0.161765,6,17,24
2022-07-18T00:13:45.820663,BikePoints_748,51.537277,-0.079201,11,13,25
2022-07-18T00:13:45.820663,BikePoints_749,51.539328,-0.074284,16,21,37
2022-07-18T00:13:45.820663,BikePoints_750,51.471095,-0.15785,22,5,27
2022-07-18T00:13:45.820663,BikePoints_751,51.516128,-0.120909,2,22,24
2022-07-18T00:13:45.820663,BikePoints_752,51.515117,-0.173712,3,13,19
2022-07-18T00:13:45.820663,BikePoints_754,51.5129,-0.214762,13,11,24
2022-07-18T00:13:45.820663,BikePoints_755,51.485121,-0.174971,10,13,24
2022-07-18T00:13:45.820663,BikePoints_756,51.475153,-0.159169,12,9,21
2022-07-18T00:13:45.820663,BikePoints_757,51.487958,-0.187404,8,16,24
2022-07-18T00:13:45.820663,BikePoints_758,51.51787,-0.201005,2,19,23
2022-07-18T00:13:45.820663,BikePoints_759,51.524561,-0.165668,2,15,18
2022-07-18T00:13:45.820663,BikePoints_761,51.483217,-0.21186,24,1,26
2022-07-18T00:13:45.820663,BikePoints_762,51.500703,-0.129698,0,19,21
2022-07-18T00:13:45.820663,BikePoints_763,51.520597,-0.032566,25,21,47
2022-07-18T00:13:45.820663,BikePoints_764,51.462392,-0.168292,31,0,33
2022-07-18T00:13:45.820663,BikePoints_765,51.467601,-0.206827,20,19,39
2022-07-18T00:13:45.820663,BikePoints_766,51.457529,-0.192165,25,0,25
2022-07-18T00:13:45.820663,BikePoints_767,51.457059,-0.200806,17,13,30
2022-07-18T00:13:45.820663,BikePoints_768,51.461343,-0.159322,0,0,0
2022-07-18T00:13:45.820663,BikePoints_769,51.473611,-0.191803,12,8,21
2022-07-18T00:13:45.820663,BikePoints_770,51.491026,-0.209121,19,11,30
2022-07-18T00:13:45.820663,BikePoints_771,51.509224,-0.216016,20,1,21
2022-07-18T00:13:45.820663,BikePoints_772,51.472509,-0.122831,34,0,35
2022-07-18T00:13:45.820663,BikePoints_773,51.511891,-0.107349,0,23,24
2022-07-18T00:13:45.820663,BikePoints_774,51.470131,-0.20464,15,5,20
2022-07-18T00:13:45.820663,BikePoints_775,51.496664,-0.223868,26,7,33
2022-07-18T00:13:45.820663,BikePoints_776,51.460333,-0.167029,18,0,20
2022-07-18T00:13:45.820663,BikePoints_777,51.461923,-0.165297,21,0,21
2022-07-18T00:13:45.820663,BikePoints_779,51.514449,-0.077178,1,27,28
2022-07-18T00:13:45.820663,BikePoints_780,51.474665,-0.183165,19,6,25
2022-07-18T00:13:45.820663,BikePoints_781,51.495898,-0.173009,0,28,30
2022-07-18T00:13:45.820663,BikePoints_782,51.483911,-0.197609,22,0,24
2022-07-18T00:13:45.820663,BikePoints_85,51.500647,-0.0786,0,0,0
2022-07-18T00:13:45.820663,BikePoints_86,51.489479,-0.115156,18,6,24
2022-07-18T00:13:45.820663,BikePoints_87,51.516468,-0.079684,0,15,16
2022-07-18T00:13:45.820663,BikePoints_88,51.518587,-0.132053,0,21,25
2022-07-18T00:13:45.820663,BikePoints_89,51.52625,-0.123509,7,12,19
2022-07-18T00:13:45.820663,BikePoints_90,51.533019,-0.139174,6,21,27
2022-07-18T00:13:45.820663,BikePoints_91,51.493686,-0.111014,17,3,20
2022-07-18T00:13:45.820663,BikePoints_92,51.498898,-0.10044,9,31,41
2022-07-18T00:13:45.820663,BikePoints_93,51.534408,-0.109025,30,7,37
2022-07-18T00:13:45.820663,BikePoints_94,51.495061,-0.085814,22,3,28
2022-07-18T00:13:45.820663,BikePoints_96,51.53095,-0.078505,4,21,26
2022-07-18T00:13:45.820663,BikePoints_97,51.497924,-0.183834,10,8,18
2022-07-18T00:13:45.820663,BikePoints_98,51.525542,-0.138231,3,48,54
2022-07-18T00:13:45.820663,BikePoints_99,51.514577,-0.158264,2,12,16
2022-07-18T00:13:45.820663,BikePoints_100,51.490435,-0.122806,11,12,24
2022-07-18T00:13:45.820663,BikePoints_101,51.511553,-0.09294,0,19,22
2022-07-18T00:13:45.820663,BikePoints_102,51.513406,-0.076793,0,15,17
2022-07-18T00:13:45.820663,BikePoints_103,51.504723,-0.192538,9,8,18
2022-07-18T00:13:45.820663,BikePoints_104,51.511594,-0.077121,2,30,34
2022-07-18T00:13:45.820663,BikePoints_105,51.515529,-0.19024,11,15,26
2022-07-18T00:13:45.820663,BikePoints_106,51.514105,-0.147301,0,21,21
2022-07-18T00:13:45.820663,BikePoints_107,51.526008,-0.096317,19,0,20
2022-07-18T00:13:45.820663,BikePoints_108,51.498125,-0.132102,0,25,29
2022-07-18T00:13:45.820663,BikePoints_109,51.515631,-0.132328,1,55,57
2022-07-18T00:13:45.820663,BikePoints_110,51.533043,-0.172528,1,16,17
2022-07-18T00:13:45.820663,BikePoints_111,51.510017,-0.157275,3,18,22
2022-07-18T00:13:45.820663,BikePoints_113,51.496462,-0.183289,5,14,19
2022-07-18T00:13:45.820663,BikePoints_114,51.524517,-0.158963,0,20,22
2022-07-18T00:13:45.820663,BikePoints_115,51.514233,-0.073537,1,28,34
2022-07-18T00:13:45.820663,BikePoints_116,51.514499,-0.141423,0,17,21
2022-07-18T00:13:45.820663,BikePoints_117,51.49288,-0.114934,12,11,25
2022-07-18T00:13:45.820663,BikePoints_118,51.495827,-0.135478,13,0,13
2022-07-18T00:13:45.820663,BikePoints_119,51.525893,-0.090847,0,18,18
2022-07-18T00:13:45.820663,BikePoints_120,51.515735,-0.09308,0,16,17
2022-07-18T00:13:45.820663,BikePoints_121,51.518913,-0.156166,0,22,22
2022-07-18T00:13:45.820663,BikePoints_122,51.521113,-0.078869,0,23,23
2022-07-18T00:13:45.820663,BikePoints_123,51.52836,-0.104724,3,15,18
2022-07-18T00:13:45.820663,BikePoints_124,51.496544,-0.150905,8,10,20
2022-07-18T00:13:45.820663,BikePoints_125,51.500694,-0.094524,5,15,21
2022-07-18T00:13:45.820663,BikePoints_126,51.517821,-0.096496,0,50,52
2022-07-18T00:13:45.820663,BikePoints_127,51.517008,-0.093885,0,17,17
2022-07-18T00:13:45.820663,BikePoints_128,51.495362,-0.185296,2,20,22
2022-07-18T00:13:45.820663,BikePoints_129,51.511897,-0.137043,0,17,18
2022-07-18T00:13:45.820663,BikePoints_130,51.509506,-0.075459,21,2,24
2022-07-18T00:13:45.820663,BikePoints_131,51.533005,-0.136792,11,5,16
2022-07-18T00:13:45.820663,BikePoints_132,51.523648,-0.074754,3,33,38
2022-07-18T00:13:45.820663,BikePoints_133,51.501364,-0.191462,13,4,18
2022-07-18T00:13:45.820663,BikePoints_134,51.504904,-0.06797,10,8,20
2022-07-18T00:13:45.820663,BikePoints_135,51.52326,-0.104708,17,3,21
2022-07-18T00:13:45.820663,BikePoints_136,51.511961,-0.097441,0,30,32
2022-07-18T00:13:45.820663,BikePoints_138,51.512276,-0.157436,0,17,19
2022-07-18T00:13:45.820663,BikePoints_139,51.494881,-0.117974,16,2,18
2022-07-18T00:13:45.820663,BikePoints_140,51.520962,-0.085634,5,25,33
2022-07-18T00:13:45.820663,BikePoints_141,51.515308,-0.147203,0,26,29
2022-07-18T00:13:45.820663,BikePoints_142,51.493724,-0.198286,22,0,24
2022-07-18T00:13:45.820663,BikePoints_143,51.496886,-0.161203,13,11,24
2022-07-18T00:13:45.820663,BikePoints_144,51.48894,-0.111435,41,5,47
2022-07-18T00:13:45.820663,BikePoints_145,51.500743,-0.202759,5,18,24
2022-07-18T00:13:45.820663,BikePoints_146,51.488365,-0.129361,5,29,35
2022-07-18T00:13:45.820663,BikePoints_148,51.492111,-0.138364,8,7,16
2022-07-18T00:13:45.820663,BikePoints_149,51.484788,-0.110683,13,4,18
2022-07-18T00:13:45.820663,BikePoints_150,51.497056,-0.168917,21,7,28
2022-07-18T00:13:45.820663,BikePoints_151,51.512136,-0.201554,0,25,26
2022-07-18T00:13:45.820663,BikePoints_152,51.49217,-0.101536,19,2,21
2022-07-18T00:13:45.820663,BikePoints_153,51.511933,-0.174411,19,2,27
2022-07-18T00:13:45.820663,BikePoints_154,51.503791,-0.112824,0,34,35
2022-07-18T00:13:45.820663,BikePoints_155,51.495866,-0.191933,17,2,19
2022-07-18T00:13:45.820663,BikePoints_156,51.494436,-0.092921,27,5,33
2022-07-18T00:13:45.820663,BikePoints_157,51.500397,-0.193068,31,5,37
2022-07-18T00:13:45.820663,BikePoints_158,51.490853,-0.19617,9,8,18
2022-07-18T00:13:45.820663,BikePoints_160,51.506633,-0.131773,3,17,20
2022-07-18T00:13:45.820663,BikePoints_161,51.492345,-0.141334,7,9,16
2022-07-18T00:13:45.820663,BikePoints_162,51.517606,-0.121328,0,19,20
2022-07-18T00:13:45.820663,BikePoints_163,51.493184,-0.167894,4,21,27
2022-07-18T00:13:45.820663,BikePoints_164,51.515607,-0.183118,9,7,16
2022-07-18T00:13:45.820663,BikePoints_165,51.517932,-0.183716,2,12,15
2022-07-18T00:13:45.820663,BikePoints_166,51.501855,-0.159237,7,20,27
2022-07-18T00:13:45.820663,BikePoints_167,51.49395,-0.147624,3,16,19
2022-07-18T00:13:45.820663,BikePoints_168,51.500401,-0.195455,10,8,19
2022-07-18T00:13:45.820663,BikePoints_169,51.514746,-0.165164,13,2,18
2022-07-18T00:13:45.820663,BikePoints_435,51.488852,-0.105593,8,15,23
2022-07-18T00:13:45.820663,BikePoints_436,51.51824,-0.11655,0,34,36
2022-07-18T00:13:45.820663,BikePoints_437,51.488124,-0.120903,15,12,27
2022-07-18T00:13:45.820663,BikePoints_439,51.5338,-0.118677,7,14,22
2022-07-18T00:13:45.820663,BikePoints_440,51.483145,-0.113134,20,12,33
2022-07-18T00:13:45.820663,BikePoints_441,51.495656,-0.114605,18,3,24
2022-07-18T00:13:45.820663,BikePoints_442,51.510101,-0.211358,20,4,24
2022-07-18T00:13:45.820663,BikePoints_443,51.515256,-0.058641,11,18,30
2022-07-18T00:13:45.820663,BikePoints_444,51.52568,-0.055312,2,20,24
2022-07-18T00:13:45.820663,BikePoints_445,51.52388,-0.065076,8,18,28
2022-07-18T00:13:45.820663,BikePoints_446,51.528936,-0.055894,5,22,27
2022-07-18T00:13:45.820663,BikePoints_447,51.493381,-0.007542,24,25,54
2022-07-18T00:13:45.820663,BikePoints_448,51.50623,-0.02296,28,8,36
2022-07-18T00:13:45.820663,BikePoints_449,51.511088,-0.057159,29,4,35
2022-07-18T00:13:45.820663,BikePoints_450,51.515975,-0.053177,26,1,28
2022-07-18T00:13:45.820663,BikePoints_451,51.504719,-0.063531,16,0,16
2022-07-18T00:13:45.820663,BikePoints_452,51.505697,-0.070542,4,18,24
2022-07-18T00:13:45.820663,BikePoints_453,51.508447,-0.055167,9,15,24
2022-07-18T00:13:45.820663,BikePoints_454,51.487679,-0.021582,3,16,20
